Open,Close,High,Low,Value,Volume,Date
57.0,57.0,57.0,57.0,34200,600,2020-08-24 10:00:00
57.0,57.0,57.0,57.0,14820,260,2020-08-24 10:10:00
57.5,57.5,57.5,57.5,8625,150,2020-08-24 10:20:00
57.5,57.5,57.5,57.5,35075,610,2020-08-24 10:40:00
57.0,57.0,57.0,57.0,570,10,2020-08-24 11:20:00
56.5,56.5,56.5,56.5,565,10,2020-08-24 12:30:00
56.5,56.5,56.5,56.5,565,10,2020-08-24 13:00:00
56.5,56.5,56.5,56.5,2825,50,2020-08-24 13:30:00
56.0,56.0,56.0,56.0,560,10,2020-08-24 13:50:00
56.5,56.5,56.5,56.5,565,10,2020-08-24 14:00:00
56.5,56.5,56.5,56.5,565,10,2020-08-24 14:20:00
56.5,57.0,57.0,56.5,25495,450,2020-08-24 14:30:00
56.0,57.0,57.0,56.0,1130,20,2020-08-24 14:40:00
57.0,57.0,57.0,56.0,42380,750,2020-08-24 14:50:00
57.5,57.5,57.5,57.5,6900,120,2020-08-24 15:00:00
57.5,57.5,57.5,57.5,1150,20,2020-08-24 15:30:00
57.0,57.5,57.5,57.0,80485,1400,2020-08-24 16:50:00
58.0,58.0,58.0,58.0,35960,620,2020-08-24 17:00:00
58.0,58.0,58.0,56.5,3985,70,2020-08-24 17:10:00
58.0,56.5,58.0,56.5,10425,180,2020-08-24 17:20:00
56.0,56.0,56.0,56.0,3360,60,2020-08-24 17:30:00
