Open,Close,High,Low,Value,Volume,Date
3.2,3.2,3.2,3.2,3200.0,1000,2015-03-13 18:20:00
3.345,3.345,3.345,3.345,3345.0,1000,2015-03-16 17:20:00
2.905,2.905,2.905,2.905,2905.0,1000,2015-03-19 18:30:00
3.345,3.35,3.35,3.345,6695.0,2000,2015-03-20 12:20:00
2.97,3.345,3.345,2.95,74580.0,25000,2015-03-20 12:30:00
2.905,3.345,3.345,2.9,82100.0,28000,2015-03-20 12:50:00
2.905,2.905,2.905,2.905,2905.0,1000,2015-03-20 13:00:00
2.91,2.9,2.91,2.9,84125.0,29000,2015-03-20 13:10:00
3.23,2.9,3.23,2.9,6130.0,2000,2015-03-20 15:40:00
3.23,3.895,3.895,3.23,389015.0,116000,2015-03-20 18:30:00
3.005,2.955,3.005,2.955,11940.0,4000,2015-03-23 11:20:00
3.83,3.83,3.83,3.83,3830.0,1000,2015-03-23 11:30:00
2.96,2.95,2.96,2.95,11815.0,4000,2015-03-23 12:00:00
3.595,3.595,3.595,3.595,3595.0,1000,2015-03-23 12:20:00
2.955,3.59,3.59,2.95,65545.0,22000,2015-03-23 13:00:00
2.955,2.95,2.955,2.95,8860.0,3000,2015-03-23 13:20:00
2.95,2.95,3.495,2.95,35950.0,12000,2015-03-23 13:30:00
2.95,3.295,3.295,2.95,38695.0,13000,2015-03-23 14:00:00
2.95,2.95,2.95,2.95,2950.0,1000,2015-03-23 16:00:00
3.145,3.145,3.145,3.145,3145.0,1000,2015-03-23 18:10:00
3.2,3.195,3.2,3.195,6395.0,2000,2015-03-24 11:20:00
2.605,2.605,2.605,2.605,2605.0,1000,2015-03-27 12:30:00
3.055,3.055,3.055,3.055,3055.0,1000,2015-03-27 12:40:00
2.66,2.65,2.66,2.65,31820.0,12000,2015-03-27 13:00:00
2.7,2.7,2.7,2.7,18900.0,7000,2015-03-27 13:10:00
2.655,2.65,2.655,2.65,18555.0,7000,2015-03-27 14:40:00
2.655,2.65,2.655,2.65,23855.0,9000,2015-03-27 16:40:00
2.87,3.145,3.15,2.87,92540.0,30000,2015-03-27 17:30:00
2.735,2.725,2.735,2.725,8195.0,3000,2015-03-27 17:40:00
2.74,2.71,2.74,2.71,10910.0,4000,2015-03-27 17:50:00
2.685,2.68,2.685,2.68,5365.0,2000,2015-03-27 18:10:00
2.985,3.09,3.09,2.985,21330.0,7000,2015-03-27 18:30:00
2.73,2.73,2.73,2.73,5460.0,2000,2015-03-30 11:10:00
2.73,2.725,2.73,2.725,5455.0,2000,2015-03-30 11:20:00
2.73,2.73,2.73,2.73,2730.0,1000,2015-03-30 11:30:00
2.735,2.73,2.735,2.73,46415.0,17000,2015-03-30 11:40:00
2.98,2.98,2.98,2.98,2980.0,1000,2015-03-30 11:50:00
2.655,2.655,2.655,2.655,13275.0,5000,2015-03-30 18:00:00
2.7,3.145,3.145,2.7,56010.0,19000,2015-03-30 18:10:00
2.71,2.69,2.71,2.69,5400.0,2000,2015-03-30 18:30:00
2.98,2.98,2.98,2.98,2980.0,1000,2015-03-31 10:20:00
2.745,2.7,2.745,2.7,19025.0,7000,2015-03-31 10:30:00
2.865,3.285,3.285,2.865,149925.0,52000,2015-03-31 12:10:00
2.75,2.73,2.75,2.73,16460.0,6000,2015-03-31 12:40:00
2.705,2.7,2.705,2.7,56705.0,21000,2015-03-31 14:00:00
2.7,2.7,2.7,2.7,13500.0,5000,2015-03-31 17:20:00
2.67,2.65,2.67,2.65,21250.0,8000,2015-03-31 18:00:00
2.605,2.605,2.605,2.605,2605.0,1000,2015-03-31 18:20:00
2.75,3.195,3.195,2.75,134665.0,46000,2015-03-31 18:30:00
2.655,3.27,3.27,2.655,5925.0,2000,2015-04-01 16:20:00
2.72,2.7,2.72,2.7,62170.0,23000,2015-04-01 17:00:00
2.705,2.7,2.705,2.7,59410.0,22000,2015-04-01 17:10:00
2.755,2.755,2.755,2.755,2755.0,1000,2015-04-01 17:20:00
2.755,2.68,2.755,2.68,16235.0,6000,2015-04-01 18:00:00
2.675,2.675,2.675,2.675,8025.0,3000,2015-04-01 18:10:00
2.7,2.7,2.7,2.675,8075.0,3000,2015-04-01 18:20:00
2.8,2.8,2.8,2.8,19600.0,7000,2015-04-01 18:30:00
3.0,3.0,3.0,3.0,3000.0,1000,2015-04-02 16:10:00
2.68,2.66,2.68,2.66,13360.0,5000,2015-04-02 17:50:00
2.88,2.88,2.88,2.88,2880.0,1000,2015-04-03 12:30:00
2.695,2.87,2.875,2.695,11145.0,4000,2015-04-03 12:50:00
2.7,2.665,2.92,2.665,8285.0,3000,2015-04-03 13:00:00
2.68,2.675,2.68,2.675,8035.0,3000,2015-04-03 14:30:00
2.515,2.4,2.515,2.4,79315.0,33000,2015-04-06 10:50:00
2.7,2.785,2.785,2.465,18780.0,7000,2015-04-06 11:00:00
2.61,2.61,2.61,2.61,5220.0,2000,2015-04-06 12:00:00
2.605,2.605,2.605,2.605,2605.0,1000,2015-04-06 12:10:00
2.695,2.7,2.715,2.695,129625.0,48000,2015-04-06 14:50:00
2.7,2.7,2.7,2.7,148500.0,55000,2015-04-06 15:20:00
